Agent Interactions,Oracle Interactions
145,855
283,1717
432,2568
495,3505
636,4364
760,5240
878,6122
1008,6992
1075,7925
21.0194877926,75.8878653554,0.409730795801,18.595570753,9,0.437806214904,-0.0725504,21.0959988004,10.139266766,0.0556584,13.2975,-0.4741913208,9,19.7869781321,0.014783,17.8236924776,0.46420465753,1182,11.0759,-0.0313416,0.434924677739,0.319452,8818
5.78112790019,28.2630304937,0.721868292228,5.39419502164,10,0.101955243273,-0.77559,26.5565948571,3.42772128137,0.768879,14.6159,12.5618322366,10,5.53810151925,0.903841,5.39085258679,0.0396618140311,1182,11.4108,0.719563,0.772953949218,0.00702432,9818
6.03067780665,28.3633742551,1.28675868339,5.68416491114,11,0.0661684990275,-1.03171,26.9743368246,0.695671619076,1.32649,15.1331,25.6433405542,11,5.82719383841,0.996632,5.66881050293,0.0377855832791,1182,11.8009,1.28639,1.32875688211,0.00570572,10818
40.7113846327,28.1614955671,1.82320420848,36.669418773,12,0.858163044619,-1.3573,27.2303119831,0.42414056434,1.85967,15.5027,26.4436258823,12,38.8065545003,1.0,34.4870427408,0.0490671652708,1182,12.4702,1.82285,1.86200191479,0.00980109,11818
40.7672116055,28.4361775424,2.53042292932,36.7081030244,13,0.970015180704,-1.82319,27.1110467487,0.608157187904,2.56215,15.5019,26.3123560305,13,38.792020975,1.0,34.4747997945,0.0546928958135,1182,13.2597,2.52997,2.56454591512,0.0127012,12818
41.8316545115,28.6347239058,3.39694372231,36.6606034116,14,0.966019079859,-2.3454,27.2803081841,0.590304710184,3.42671,15.5051,26.4845775873,14,38.7953824256,1.0,34.4778852095,0.0657633118832,1182,14.2013,3.39645,3.42912343957,0.0191032,13818
40.7326774564,28.4795206853,4.38025853421,36.6729056663,15,0.931922586791,-2.92298,27.2340897493,0.529264845314,4.40525,15.5038,26.5352536276,15,38.8146586754,1.0,34.4924113187,0.0756113509792,1182,15.4799,4.37971,4.40758955153,0.0279054,14818
41.8945966264,28.483267384,5.54039591652,36.7167693715,16,0.945359119057,-3.63057,27.0157242099,0.620384582668,5.5625,15.5167,26.1036762266,16,38.7277605041,1.0,34.4226334283,0.0830522001575,1182,16.9101,5.53961,5.56456039651,0.0371095,15818
41.8318516346,28.2574720292,6.90738364379,36.624052837,17,0.922571403253,-4.49057,27.1363082768,0.617734105745,6.92527,15.5683,25.9394766864,17,38.8283517849,1.0,34.5021680879,0.0978909376027,1182,18.5764,6.90673,6.92731552038,0.049273,16818
40.7379765551,79.6847898574,8.69020971954,36.61848968,18,0.878736631585,-5.4081,41.0574018204,8.5789690216,8.70309,16.2224,28.1534122429,18,38.7515777212,1.0,34.4459250004,0.168030356254,2078,20.3158,8.68805,8.70564902779,0.241494,16922
40.7821073261,60.9473054007,10.8044451042,36.6702988663,19,0.93386015086,-6.60374,41.1660711291,5.98903800034,10.8152,16.2223,13.208800168,19,38.8332380754,1.0,34.5050632463,0.22813464976,3078,22.1309,10.8026,10.8170036913,0.4706,16922
40.6358971801,78.890334343,12.9924766237,36.6525414727,20,0.892352383185,-7.78559,42.4161896219,8.81417633946,12.999,16.2224,11.2966774603,20,38.7745728167,1.0,34.4616175744,0.263925725402,4078,23.9203,12.9893,13.001844779,0.601183,16922
41.8142433427,87.5004661317,15.0801871511,36.7763682043,21,0.958076889378,-8.82752,42.6667450698,7.7664931267,15.0856,16.2224,38.0374682492,21,38.7076726538,1.0,34.4095711486,0.28271091965,5078,25.2296,15.0778,15.0875545344,0.572811,16922
40.7274872971,71.3018751367,17.0651126028,36.6650204933,22,0.938579815912,-9.84315,43.8074828506,9.15624879691,17.0687,16.2223,14.9869548052,22,38.830677655,1.0,34.5039191858,0.300413885157,6078,26.2459,17.063,17.0705413863,0.601183,16922
40.6409585005,50.4877923516,18.8863559193,36.6913967083,23,0.889137186889,-10.7911,41.113547538,3.0201414912,18.888,16.2224,36.4938108549,23,38.7445121281,1.0,34.4366527036,0.304526702821,7078,27.193,18.8834,18.890729797,0.573678,16922
40.747588607,51.9915855772,20.7487327222,36.5944947902,24,0.940586840683,-11.7385,40.4967951186,5.1665131644,20.7516,16.222,13.6325778735,24,38.8190989121,1.0,34.4959366519,0.293018974103,8078,28.0369,20.7469,20.7527022002,0.472889,16922
